DATETIME,price
2023-01-04 23:00:00,4542.0
2023-01-05 23:00:00,4626.0
2023-01-06 23:00:00,4524.0
2023-01-09 23:00:00,4686.0
2023-01-10 23:00:00,4661.0
2023-01-11 23:00:00,4664.0
2023-01-12 23:00:00,4588.0
2023-01-13 23:00:00,4661.0
2023-01-16 23:00:00,4581.0
2023-01-17 23:00:00,4588.0
2023-01-18 23:00:00,4623.0
2023-01-19 23:00:00,4544.0
2023-01-20 23:00:00,4638.0
2023-01-26 23:00:00,4858.0
2023-01-27 23:00:00,4898.0
2023-01-30 23:00:00,4673.0
2023-01-31 23:00:00,4632.0
2023-02-01 23:00:00,4769.0
2023-02-02 23:00:00,4807.0
2023-02-03 23:00:00,4700.0
2023-02-06 23:00:00,4551.0
2023-02-07 23:00:00,4608.0
2023-02-08 23:00:00,4505.0
2023-02-09 23:00:00,4657.0
2023-02-10 23:00:00,4462.0
2023-02-13 23:00:00,4455.0
2023-02-14 23:00:00,4405.0
2023-02-15 23:00:00,4369.0
2023-02-16 23:00:00,4460.0
2023-02-17 23:00:00,4326.0
2023-02-20 23:00:00,4381.0
2023-02-21 23:00:00,4241.0
2023-02-22 23:00:00,4157.0
2023-02-23 23:00:00,4235.0
2023-02-24 23:00:00,4076.0
2023-02-27 23:00:00,4062.0
2023-02-28 23:00:00,3994.0
2023-03-01 23:00:00,4263.0
2023-03-02 23:00:00,4199.0
2023-03-03 23:00:00,4284.0
2023-03-06 23:00:00,4250.0
2023-03-07 23:00:00,4209.0
2023-03-08 23:00:00,4061.0
2023-03-09 23:00:00,3999.0
2023-03-10 23:00:00,3850.0
2023-03-13 23:00:00,3948.0
2023-03-14 23:00:00,3869.0
2023-03-15 23:00:00,3942.0
2023-03-16 23:00:00,3880.0
2023-03-17 23:00:00,4051.0
2023-03-20 23:00:00,3926.0
2023-03-21 23:00:00,4028.0
2023-03-22 23:00:00,4085.0
2023-03-23 23:00:00,4257.0
2023-03-24 23:00:00,4297.0
2023-03-27 23:00:00,4183.0
2023-03-28 23:00:00,4223.0
2023-03-29 23:00:00,4323.0
2023-03-30 23:00:00,4345.0
2023-03-31 23:00:00,4377.0
2023-04-03 23:00:00,4371.0
2023-04-04 23:00:00,4299.0
2023-04-06 23:00:00,4292.0
2023-04-11 23:00:00,4320.0
2023-04-12 23:00:00,4242.0
2023-04-13 23:00:00,4215.0
2023-04-14 23:00:00,4220.0
2023-04-17 23:00:00,4301.0
2023-04-18 23:00:00,4265.0
2023-04-19 02:15:00,4198.0
2023-04-19 03:00:00,4212.0
2023-04-19 04:00:00,4228.0
2023-04-19 06:00:00,4191.0
2023-04-19 07:00:00,4176.0
2023-04-19 08:00:00,4165.0
2023-04-19 09:00:00,4154.0
2023-04-19 23:00:00,4154.0
2023-04-20 02:15:00,4167.0
2023-04-20 03:00:00,4160.0
2023-04-20 04:00:00,4174.0
2023-04-20 06:00:00,4156.0
2023-04-20 07:00:00,4169.0
2023-04-20 08:00:00,4155.0
2023-04-20 09:00:00,4159.0
2023-04-20 23:00:00,4159.0
2023-04-21 02:15:00,4114.0
2023-04-21 03:00:00,4090.0
2023-04-21 04:00:00,4080.0
2023-04-21 06:00:00,4072.0
2023-04-21 07:00:00,4028.0
2023-04-21 08:00:00,4012.0
2023-04-21 09:00:00,4029.0
2023-04-21 23:00:00,4029.0
2023-04-24 02:15:00,4032.0
2023-04-24 03:00:00,4016.0
2023-04-24 04:00:00,4032.0
2023-04-24 06:00:00,3977.0
2023-04-24 07:00:00,3970.0
2023-04-24 08:00:00,4002.0
2023-04-24 09:00:00,3999.0
2023-04-24 23:00:00,3997.0
2023-04-25 02:15:00,3889.0
2023-04-25 03:00:00,3881.0
2023-04-25 04:00:00,3874.0
2023-04-25 06:00:00,3860.0
2023-04-25 07:00:00,3872.0
2023-04-25 08:00:00,3875.0
2023-04-25 09:00:00,3865.0
2023-04-25 23:00:00,3865.0
2023-04-26 02:15:00,3916.0
2023-04-26 03:00:00,3916.0
2023-04-26 04:00:00,3924.0
2023-04-26 06:00:00,3969.0
2023-04-26 07:00:00,3935.0
2023-04-26 08:00:00,3933.0
2023-04-26 09:00:00,3922.0
2023-04-26 23:00:00,3922.0
2023-04-27 02:15:00,3894.0
2023-04-27 03:00:00,3888.0
2023-04-27 04:00:00,3879.0
2023-04-27 06:00:00,3901.0
2023-04-27 07:00:00,3895.0
2023-04-27 08:00:00,3902.0
2023-04-27 09:00:00,3902.0
2023-04-27 23:00:00,3902.0
2023-04-28 02:15:00,3966.0
2023-04-28 03:00:00,3981.0
2023-04-28 04:00:00,3963.0
