DATETIME,price
2022-07-20 23:00:00,7557.0
2022-07-21 23:00:00,7490.0
2022-07-22 23:00:00,7576.0
2022-07-23 23:00:00,7508.0
2022-07-25 23:00:00,7526.0
2022-07-26 23:00:00,7529.0
2022-07-27 23:00:00,7538.0
2022-07-28 23:00:00,7528.0
2022-07-29 23:00:00,7515.0
2022-07-30 23:00:00,7523.0
2022-08-01 23:00:00,7463.0
2022-08-02 23:00:00,7417.0
2022-08-03 23:00:00,7545.0
2022-08-04 23:00:00,7601.0
2022-08-05 23:00:00,7647.0
2022-08-06 23:00:00,7666.0
2022-08-08 23:00:00,7687.0
2022-08-09 23:00:00,7718.0
2022-08-10 23:00:00,7740.0
2022-08-11 23:00:00,7623.0
2022-08-12 23:00:00,7649.0
2022-08-13 23:00:00,7703.0
2022-08-15 23:00:00,7665.0
2022-08-16 23:00:00,7626.0
2022-08-17 23:00:00,7665.0
2022-08-18 23:00:00,7630.0
2022-08-19 23:00:00,7651.0
2022-08-20 23:00:00,7650.0
2022-08-22 23:00:00,7653.0
2022-08-23 23:00:00,7633.0
2022-08-24 23:00:00,7635.0
2022-08-25 23:00:00,7686.0
2022-08-26 23:00:00,7693.0
2022-08-27 23:00:00,7613.0
2022-08-29 23:00:00,7655.0
2022-08-30 23:00:00,7684.0
2022-08-31 23:00:00,7647.0
2022-09-01 23:00:00,7614.0
2022-09-02 23:00:00,7612.0
2022-09-03 23:00:00,
2022-09-05 23:00:00,7690.0
2022-09-06 23:00:00,7755.0
2022-09-07 23:00:00,7825.0
2022-09-08 23:00:00,7895.0
2022-09-09 23:00:00,7866.0
2022-09-10 23:00:00,7829.0
2022-09-12 23:00:00,7840.0
2022-09-13 23:00:00,7839.0
2022-09-14 23:00:00,7836.0
2022-09-15 23:00:00,7759.0
2022-09-16 23:00:00,7635.0
2022-09-17 23:00:00,7656.0
2022-09-20 23:00:00,7687.0
2022-09-21 23:00:00,7665.0
2022-09-22 23:00:00,7711.0
2022-09-23 23:00:00,7601.0
2022-09-24 23:00:00,7555.0
2022-09-26 23:00:00,7558.0
2022-09-27 23:00:00,7560.0
2022-09-28 23:00:00,7519.0
2022-09-29 23:00:00,7619.0
2022-09-30 23:00:00,7715.0
2022-10-01 23:00:00,7747.0
2022-10-03 23:00:00,7714.0
2022-10-04 23:00:00,7898.0
2022-10-05 23:00:00,7941.0
2022-10-06 23:00:00,7982.0
2022-10-07 23:00:00,7950.0
2022-10-08 23:00:00,7909.0
2022-10-10 23:00:00,7860.0
2022-10-11 23:00:00,7760.0
2022-10-12 23:00:00,7811.0
2022-10-13 23:00:00,7855.0
2022-10-14 23:00:00,7901.0
2022-10-15 23:00:00,7820.0
2022-10-17 23:00:00,7873.0
2022-10-18 23:00:00,7903.0
2022-10-19 23:00:00,7877.0
2022-10-20 23:00:00,7836.0
2022-10-21 23:00:00,7818.0
2022-10-22 23:00:00,7815.0
2022-10-24 23:00:00,7898.0
2022-10-25 23:00:00,7873.0
2022-10-26 23:00:00,7878.0
2022-10-27 23:00:00,7767.0
2022-10-28 23:00:00,7789.0
2022-10-29 23:00:00,7760.0
2022-10-31 23:00:00,7783.0
2022-11-01 23:00:00,7800.0
2022-11-02 23:00:00,7807.0
2022-11-03 23:00:00,7737.0
2022-11-04 23:00:00,7807.0
2022-11-05 23:00:00,7892.0
2022-11-07 23:00:00,7887.0
2022-11-08 23:00:00,7854.0
2022-11-09 23:00:00,7988.0
2022-11-10 23:00:00,8020.0
2022-11-11 23:00:00,8003.0
2022-11-12 23:00:00,7853.0
2022-11-14 23:00:00,7866.0
2022-11-15 23:00:00,7967.0
2022-11-16 23:00:00,7944.0
2022-11-17 23:00:00,7887.0
2022-11-18 23:00:00,7906.0
2022-11-19 23:00:00,7871.0
2022-11-21 23:00:00,7871.0
2022-11-22 23:00:00,7923.0
2022-11-23 23:00:00,7923.0
2022-11-24 23:00:00,7812.0
2022-11-25 23:00:00,7804.0
2022-11-26 23:00:00,7827.0
2022-11-28 23:00:00,7754.0
2022-11-29 23:00:00,7795.0
2022-11-30 23:00:00,7789.0
2022-12-01 23:00:00,7781.0
2022-12-02 23:00:00,7789.0
2022-12-03 23:00:00,7756.0
2022-12-05 23:00:00,7797.0
2022-12-06 23:00:00,7776.0
2022-12-07 23:00:00,7811.0
2022-12-08 23:00:00,7835.0
2022-12-09 23:00:00,7843.0
2022-12-10 23:00:00,7874.0
2022-12-12 23:00:00,7848.0
2022-12-13 23:00:00,7874.0
2022-12-14 23:00:00,7860.0
2022-12-15 23:00:00,7807.0
2022-12-16 23:00:00,7839.0
2022-12-17 23:00:00,7849.0
2022-12-19 23:00:00,7826.0
2022-12-20 23:00:00,7620.0
2022-12-21 23:00:00,7691.0
2022-12-22 23:00:00,7696.0
2022-12-23 23:00:00,7647.0
2022-12-24 23:00:00,7652.0
2022-12-26 23:00:00,7657.0
2022-12-27 23:00:00,7698.0
2022-12-28 23:00:00,7772.0
2022-12-29 23:00:00,7748.0
2022-12-30 23:00:00,7730.0
2022-12-31 23:00:00,7730.0
2023-01-03 23:00:00,7730.0
2023-01-04 23:00:00,7738.0
2023-01-05 23:00:00,7872.0
2023-01-06 23:00:00,7905.0
2023-01-07 23:00:00,7905.0
2023-01-10 23:00:00,7920.0
2023-01-11 23:00:00,7978.0
2023-01-12 23:00:00,7940.0
2023-01-13 23:00:00,7847.0
2023-01-14 23:00:00,7874.0
2023-01-16 23:00:00,7852.0
2023-01-17 23:00:00,7879.0
2023-01-18 23:00:00,7947.0
2023-01-19 23:00:00,7840.0
2023-01-20 23:00:00,7981.0
2023-01-21 23:00:00,7996.0
2023-01-23 23:00:00,8014.0
2023-01-24 23:00:00,8069.0
2023-01-25 23:00:00,8050.0
2023-01-26 23:00:00,8061.0
2023-01-27 23:00:00,8016.0
2023-01-28 23:00:00,8039.0
2023-01-30 23:00:00,8005.0
2023-01-31 23:00:00,7976.0
2023-02-01 23:00:00,8047.0
2023-02-02 23:00:00,8041.0
2023-02-03 23:00:00,7897.0
2023-02-04 23:00:00,7844.0
2023-02-06 23:00:00,7923.0
2023-02-07 23:00:00,7940.0
2023-02-08 23:00:00,7891.0
2023-02-09 23:00:00,7912.0
2023-02-10 23:00:00,7846.0
2023-02-11 23:00:00,7820.0
2023-02-13 23:00:00,7885.0
2023-02-14 23:00:00,7868.0
2023-02-15 23:00:00,7862.0
2023-02-16 23:00:00,7879.0
2023-02-17 23:00:00,7886.0
2023-02-18 23:00:00,7916.0
2023-02-20 23:00:00,7907.0
2023-02-21 23:00:00,7916.0
2023-02-22 23:00:00,7932.0
2023-02-23 23:00:00,7900.0
2023-02-24 23:00:00,7874.0
2023-02-25 23:00:00,7913.0
2023-02-27 23:00:00,7897.0
2023-02-28 23:00:00,7915.0
2023-03-01 23:00:00,8000.0
2023-03-02 23:00:00,8021.0
2023-03-03 23:00:00,8040.0
2023-03-04 23:00:00,8069.0
2023-03-06 23:00:00,8060.0
2023-03-07 23:00:00,8043.0
2023-03-08 23:00:00,7992.0
2023-03-09 23:00:00,7951.0
2023-03-10 23:00:00,8013.0
2023-03-11 23:00:00,8051.0
2023-03-13 23:00:00,8079.0
2023-03-14 23:00:00,8157.0
2023-03-15 23:00:00,8189.0
2023-03-16 23:00:00,8151.0
2023-03-17 23:00:00,8220.0
2023-03-18 23:00:00,8363.0
2023-03-20 23:00:00,8385.0
2023-03-21 23:00:00,8385.0
2023-03-22 23:00:00,8231.0
2023-03-23 23:00:00,8281.0
2023-03-24 23:00:00,8306.0
2023-03-25 23:00:00,8286.0
2023-03-27 23:00:00,8263.0
2023-03-28 23:00:00,8204.0
2023-03-29 23:00:00,8286.0
2023-03-30 23:00:00,8336.0
2023-03-31 23:00:00,8421.0
2023-04-01 23:00:00,8369.0
2023-04-03 23:00:00,8334.0
2023-04-04 23:00:00,8419.0
2023-04-05 23:00:00,8523.0
2023-04-06 23:00:00,8451.0
2023-04-07 23:00:00,8489.0
2023-04-08 23:00:00,8494.0
2023-04-10 23:00:00,8468.0
2023-04-11 23:00:00,8537.0
2023-04-12 23:00:00,8648.0
2023-04-13 23:00:00,8623.0
2023-04-14 23:00:00,8674.0
2023-04-15 23:00:00,8594.0
2023-04-17 23:00:00,8636.0
2023-04-18 23:00:00,8617.0
2023-04-19 08:30:00,8597.0
2023-04-19 09:00:00,8547.0
2023-04-19 10:00:00,8533.0
2023-04-19 11:00:00,8523.0
2023-04-19 12:00:00,8506.0
2023-04-19 13:00:00,8515.0
2023-04-19 14:00:00,8515.0
2023-04-19 15:00:00,8515.0
2023-04-19 16:00:00,8605.0
2023-04-19 17:00:00,8605.0
2023-04-19 18:00:00,8605.0
2023-04-19 19:00:00,8605.0
2023-04-19 20:00:00,8605.0
2023-04-19 21:00:00,8605.0
2023-04-19 23:00:00,8615.0
2023-04-20 00:45:00,8605.0
2023-04-20 01:00:00,8605.0
2023-04-20 02:00:00,8626.0
2023-04-20 03:00:00,8616.0
2023-04-20 04:00:00,8597.0
2023-04-20 05:00:00,8603.0
2023-04-20 06:00:00,8603.0
2023-04-20 07:00:00,8603.0
2023-04-20 08:30:00,8602.0
2023-04-20 09:00:00,8602.0
2023-04-20 10:00:00,8614.0
2023-04-20 11:00:00,8639.0
2023-04-20 12:00:00,8633.0
2023-04-20 13:00:00,8650.0
2023-04-20 14:00:00,8650.0
2023-04-20 15:00:00,8650.0
2023-04-20 16:00:00,8650.0
2023-04-20 17:00:00,8620.0
2023-04-20 18:00:00,8630.0
2023-04-20 19:00:00,8630.0
2023-04-20 20:00:00,8630.0
2023-04-20 21:00:00,8630.0
2023-04-20 23:00:00,8603.0
2023-04-21 00:45:00,8630.0
2023-04-21 01:00:00,8608.0
2023-04-21 02:00:00,8608.0
2023-04-21 03:00:00,8595.0
2023-04-21 04:00:00,8595.0
2023-04-21 05:00:00,8585.0
2023-04-21 06:00:00,8561.0
2023-04-21 07:00:00,8561.0
2023-04-21 08:30:00,8517.0
2023-04-21 09:00:00,8517.0
2023-04-21 10:00:00,8517.0
2023-04-21 11:00:00,8517.0
2023-04-21 12:00:00,8517.0
2023-04-21 13:00:00,8517.0
2023-04-21 14:00:00,8498.0
2023-04-21 15:00:00,8528.0
2023-04-21 16:00:00,8528.0
2023-04-21 17:00:00,8503.0
2023-04-21 18:00:00,8503.0
2023-04-21 19:00:00,8511.0
2023-04-21 20:00:00,8511.0
2023-04-21 21:00:00,8511.0
2023-04-21 23:00:00,8561.0
2023-04-22 23:00:00,8511.0
2023-04-24 00:45:00,8511.0
2023-04-24 01:00:00,8509.0
2023-04-24 02:00:00,8520.0
2023-04-24 03:00:00,8532.0
2023-04-24 04:00:00,8532.0
2023-04-24 05:00:00,8532.0
2023-04-24 06:00:00,8532.0
2023-04-24 07:00:00,8532.0
2023-04-24 09:00:00,
2023-04-24 10:00:00,
2023-04-24 11:00:00,
2023-04-24 12:00:00,
2023-04-24 13:00:00,
2023-04-24 14:00:00,8524.0
2023-04-24 15:00:00,8524.0
2023-04-24 16:00:00,8524.0
2023-04-24 17:00:00,8524.0
2023-04-24 18:00:00,8524.0
2023-04-24 19:00:00,8524.0
2023-04-24 20:00:00,8553.0
2023-04-24 21:00:00,8553.0
2023-04-24 23:00:00,8532.0
2023-04-25 00:45:00,8553.0
2023-04-25 01:00:00,8588.0
2023-04-25 02:00:00,8599.0
2023-04-25 03:00:00,8585.0
2023-04-25 04:00:00,8585.0
2023-04-25 05:00:00,8576.0
2023-04-25 06:00:00,8576.0
2023-04-25 07:00:00,8576.0
2023-04-25 08:30:00,
2023-04-25 09:00:00,
2023-04-25 10:00:00,8527.0
2023-04-25 11:00:00,8526.0
2023-04-25 12:00:00,8512.0
2023-04-25 13:00:00,8512.0
2023-04-25 14:00:00,8512.0
2023-04-25 15:00:00,8534.0
2023-04-25 16:00:00,8534.0
2023-04-25 17:00:00,8534.0
2023-04-25 18:00:00,8534.0
2023-04-25 19:00:00,8544.0
2023-04-25 20:00:00,8544.0
2023-04-25 21:00:00,8544.0
2023-04-25 23:00:00,8576.0
2023-04-26 00:45:00,8567.0
2023-04-26 01:00:00,8564.0
2023-04-26 02:00:00,8549.0
2023-04-26 03:00:00,8549.0
2023-04-26 04:00:00,8533.0
2023-04-26 05:00:00,8540.0
2023-04-26 06:00:00,8550.0
2023-04-26 07:00:00,8550.0
2023-04-26 10:00:00,8551.0
2023-04-26 11:00:00,8551.0
2023-04-26 12:00:00,8551.0
2023-04-26 13:00:00,8558.0
2023-04-26 14:00:00,8558.0
2023-04-26 15:00:00,8558.0
2023-04-26 16:00:00,8558.0
2023-04-26 17:00:00,8558.0
2023-04-26 18:00:00,8513.0
2023-04-26 19:00:00,8509.0
2023-04-26 20:00:00,8509.0
2023-04-26 21:00:00,8509.0
2023-04-26 23:00:00,8550.0
2023-04-27 00:45:00,8511.0
2023-04-27 01:00:00,8525.0
2023-04-27 02:00:00,8525.0
2023-04-27 03:00:00,8525.0
2023-04-27 04:00:00,8558.0
2023-04-27 05:00:00,8558.0
2023-04-27 06:00:00,8558.0
2023-04-27 07:00:00,8562.0
2023-04-27 08:30:00,8564.0
2023-04-27 09:00:00,8564.0
2023-04-27 10:00:00,8563.0
2023-04-27 11:00:00,8563.0
2023-04-27 12:00:00,8563.0
2023-04-27 13:00:00,8523.0
2023-04-27 14:00:00,8498.0
2023-04-27 15:00:00,8498.0
2023-04-27 16:00:00,8498.0
2023-04-27 17:00:00,8498.0
2023-04-27 18:00:00,8498.0
2023-04-27 19:00:00,8498.0
2023-04-27 20:00:00,8498.0
2023-04-27 21:00:00,8498.0
2023-04-27 23:00:00,8562.0
2023-04-28 00:45:00,8498.0
2023-04-28 01:00:00,8520.0
2023-04-28 02:00:00,8525.0
2023-04-28 03:00:00,8525.0
2023-04-28 04:00:00,8520.0
2023-04-28 05:00:00,8559.0
2023-04-28 06:00:00,8586.0
2023-04-28 07:00:00,8586.0
2023-04-28 08:30:00,8612.0
2023-04-28 09:00:00,8613.0
2023-04-28 10:00:00,8640.0
2023-04-28 11:00:00,8640.0
2023-04-28 12:00:00,8636.0
2023-04-28 13:00:00,8648.0
2023-04-28 14:00:00,8648.0
2023-04-28 15:00:00,8681.0
2023-04-28 16:00:00,8681.0
2023-04-28 17:00:00,8681.0
2023-04-28 18:00:00,8681.0
2023-04-28 19:00:00,8681.0
2023-04-28 20:00:00,8671.0
2023-04-28 21:00:00,8684.0
2023-04-28 23:00:00,8586.0
2023-04-29 23:00:00,8684.0
2023-05-01 00:45:00,8683.0
2023-05-01 01:00:00,8690.0
2023-05-01 02:00:00,8690.0
2023-05-01 03:00:00,8695.0
2023-05-01 04:00:00,8701.0
2023-05-01 05:00:00,8701.0
2023-05-01 06:00:00,8694.0
2023-05-01 07:00:00,8694.0
2023-05-01 10:00:00,
2023-05-01 11:00:00,
2023-05-01 12:00:00,
2023-05-01 13:00:00,8756.0
2023-05-01 14:00:00,8768.0
2023-05-01 15:00:00,8734.0
2023-05-01 16:00:00,8734.0
2023-05-01 17:00:00,8734.0
2023-05-01 18:00:00,8734.0
2023-05-01 19:00:00,8734.0
2023-05-01 20:00:00,8734.0
2023-05-01 21:00:00,8734.0
2023-05-01 23:00:00,8694.0
2023-05-02 00:45:00,8747.0
2023-05-02 01:00:00,8739.0
2023-05-02 02:00:00,8741.0
2023-05-02 03:00:00,8741.0
2023-05-02 04:00:00,8741.0
2023-05-02 05:00:00,8752.0
2023-05-02 06:00:00,8767.0
2023-05-02 07:00:00,8758.0
2023-05-02 08:30:00,8752.0
2023-05-02 09:00:00,8736.0
2023-05-02 10:00:00,8736.0
2023-05-02 11:00:00,8736.0
2023-05-02 12:00:00,8736.0
2023-05-02 13:00:00,8736.0
2023-05-02 14:00:00,8736.0
2023-05-02 15:00:00,8793.0
2023-05-02 16:00:00,8793.0
2023-05-02 17:00:00,8793.0
2023-05-02 18:00:00,8823.0
2023-05-02 19:00:00,8823.0
2023-05-02 20:00:00,8823.0
2023-05-02 21:00:00,8823.0
2023-05-02 23:00:00,8758.0
2023-05-03 00:45:00,8827.0
2023-05-03 01:00:00,8824.0
2023-05-03 02:00:00,8823.0
2023-05-03 03:00:00,8823.0
2023-05-03 04:00:00,8823.0
2023-05-03 05:00:00,8823.0
2023-05-03 06:00:00,8793.0
2023-05-03 07:00:00,8790.0
2023-05-03 08:30:00,
2023-05-03 09:00:00,
2023-05-03 10:00:00,
2023-05-03 11:00:00,
2023-05-03 12:00:00,
2023-05-03 13:00:00,8758.0
2023-05-03 14:00:00,8758.0
2023-05-03 15:00:00,8758.0
2023-05-03 16:00:00,8758.0
2023-05-03 17:00:00,8758.0
2023-05-03 18:00:00,8807.0
2023-05-03 19:00:00,8807.0
2023-05-03 20:00:00,8807.0
2023-05-03 21:00:00,8807.0
2023-05-03 23:00:00,8758.0
2023-05-04 00:45:00,8854.0
2023-05-04 01:00:00,8863.0
2023-05-04 02:00:00,8863.0
2023-05-04 03:00:00,8863.0
2023-05-04 04:00:00,8863.0
2023-05-04 05:00:00,8863.0
2023-05-04 06:00:00,8809.0
2023-05-04 07:00:00,8809.0
2023-05-04 08:30:00,8783.0
2023-05-04 09:00:00,8783.0
2023-05-04 10:00:00,8783.0
2023-05-04 11:00:00,8802.0
2023-05-04 12:00:00,8802.0
2023-05-04 13:00:00,8801.0
2023-05-04 14:00:00,8787.0
2023-05-04 15:00:00,8787.0
2023-05-04 16:00:00,8787.0
2023-05-04 17:00:00,8787.0
2023-05-04 18:00:00,8787.0
2023-05-04 19:00:00,8798.0
2023-05-04 20:00:00,8798.0
2023-05-04 21:00:00,8798.0
2023-05-04 23:00:00,8758.0
2023-05-05 00:45:00,8798.0
2023-05-05 01:00:00,8798.0
2023-05-05 02:00:00,8798.0
2023-05-05 03:00:00,8798.0
2023-05-05 04:00:00,8798.0
2023-05-05 05:00:00,8798.0
2023-05-05 06:00:00,8792.0
2023-05-05 07:00:00,8787.0
2023-05-05 08:30:00,8772.0
2023-05-05 09:00:00,8772.0
2023-05-05 10:00:00,8772.0
2023-05-05 11:00:00,8772.0
2023-05-05 12:00:00,8772.0
2023-05-05 13:00:00,8703.0
2023-05-05 14:00:00,8668.0
2023-05-05 15:00:00,8673.0
2023-05-05 16:00:00,8694.0
2023-05-05 17:00:00,8694.0
2023-05-05 18:00:00,8694.0
2023-05-05 19:00:00,8694.0
2023-05-05 20:00:00,8713.0
2023-05-05 21:00:00,8713.0
2023-05-05 23:00:00,8797.0
2023-05-06 23:00:00,8713.0
2023-05-08 00:45:00,8740.0
2023-05-08 01:00:00,8736.0
2023-05-08 02:00:00,8736.0
2023-05-08 03:00:00,8736.0
2023-05-08 04:00:00,8738.0
2023-05-08 05:00:00,8745.0
2023-05-08 06:00:00,8745.0
2023-05-08 07:00:00,8731.0
2023-05-08 10:00:00,
2023-05-08 11:00:00,
2023-05-08 12:00:00,8764.0
2023-05-08 13:00:00,8763.0
2023-05-08 14:00:00,8741.0
2023-05-08 15:00:00,8741.0
2023-05-08 16:00:00,8741.0
2023-05-08 17:00:00,8741.0
2023-05-08 18:00:00,8741.0
2023-05-08 19:00:00,8741.0
2023-05-08 20:00:00,8741.0
2023-05-08 21:00:00,8741.0
2023-05-08 23:00:00,8731.0
2023-05-09 00:45:00,8741.0
2023-05-09 01:00:00,8763.0
2023-05-09 02:00:00,8756.0
2023-05-09 03:00:00,8756.0
2023-05-09 04:00:00,8756.0
2023-05-09 05:00:00,8767.0
2023-05-09 06:00:00,8757.0
2023-05-09 07:00:00,8757.0
2023-05-09 08:30:00,
2023-05-09 09:00:00,
2023-05-09 10:00:00,
2023-05-09 11:00:00,8779.0
2023-05-09 12:00:00,8784.0
2023-05-09 13:00:00,8784.0
2023-05-09 14:00:00,8784.0
2023-05-09 15:00:00,8784.0
2023-05-09 16:00:00,8784.0
2023-05-09 17:00:00,8784.0
2023-05-09 18:00:00,8817.0
2023-05-09 19:00:00,8817.0
2023-05-09 20:00:00,8815.0
2023-05-09 21:00:00,8815.0
2023-05-09 23:00:00,8757.0
2023-05-10 00:45:00,8815.0
2023-05-10 01:00:00,8825.0
2023-05-10 02:00:00,8818.0
2023-05-10 03:00:00,8806.0
2023-05-10 04:00:00,8806.0
2023-05-10 05:00:00,8804.0
2023-05-10 06:00:00,8807.0
2023-05-10 07:00:00,8807.0
2023-05-10 10:00:00,
2023-05-10 11:00:00,
2023-05-10 12:00:00,
2023-05-10 13:00:00,8833.0
2023-05-10 14:00:00,8779.0
2023-05-10 15:00:00,8753.0
2023-05-10 16:00:00,8723.0
2023-05-10 17:00:00,8733.0
2023-05-10 18:00:00,8734.0
2023-05-10 19:00:00,8734.0
2023-05-10 20:00:00,8734.0
2023-05-10 21:00:00,8734.0
2023-05-10 23:00:00,8807.0
2023-05-11 00:45:00,8734.0
2023-05-11 01:00:00,8751.0
2023-05-11 02:00:00,8743.0
2023-05-11 03:00:00,8745.0
2023-05-11 04:00:00,8745.0
2023-05-11 05:00:00,8743.0
2023-05-11 06:00:00,8752.0
2023-05-11 07:00:00,8752.0
2023-05-11 12:00:00,8753.0
2023-05-11 13:00:00,8747.0
2023-05-11 14:00:00,8670.0
2023-05-11 15:00:00,8712.0
2023-05-11 16:00:00,8700.0
2023-05-11 17:00:00,8683.0
2023-05-11 18:00:00,8680.0
2023-05-11 19:00:00,8680.0
2023-05-11 20:00:00,8680.0
2023-05-11 21:00:00,8680.0
2023-05-11 23:00:00,8752.0
2023-05-12 00:45:00,8680.0
2023-05-12 01:00:00,8693.0
2023-05-12 02:00:00,8680.0
2023-05-12 03:00:00,8680.0
2023-05-12 04:00:00,8680.0
2023-05-12 05:00:00,8680.0
2023-05-12 06:00:00,8679.0
2023-05-12 07:00:00,8679.0
2023-05-12 10:00:00,8652.0
2023-05-12 11:00:00,8652.0
2023-05-12 12:00:00,8669.0
2023-05-12 13:00:00,8669.0
2023-05-12 14:00:00,8725.0
2023-05-12 15:00:00,8725.0
2023-05-12 16:00:00,8725.0
2023-05-12 17:00:00,8746.0
2023-05-12 18:00:00,8746.0
2023-05-12 19:00:00,8746.0
2023-05-12 20:00:00,8748.0
2023-05-12 21:00:00,8748.0
2023-05-12 23:00:00,8679.0
2023-05-13 23:00:00,8748.0
2023-05-15 00:45:00,8748.0
2023-05-15 01:00:00,8758.0
2023-05-15 02:00:00,8778.0
2023-05-15 03:00:00,8778.0
2023-05-15 04:00:00,8778.0
2023-05-15 05:00:00,8792.0
2023-05-15 06:00:00,8808.0
2023-05-15 07:00:00,8800.0
2023-05-15 09:00:00,8800.0
2023-05-15 10:00:00,8800.0
2023-05-15 11:00:00,8801.0
2023-05-15 12:00:00,8784.0
2023-05-15 13:00:00,8783.0
2023-05-15 14:00:00,8783.0
2023-05-15 15:00:00,8783.0
2023-05-15 16:00:00,8783.0
2023-05-15 17:00:00,8783.0
2023-05-15 18:00:00,8783.0
2023-05-15 19:00:00,8783.0
2023-05-15 20:00:00,8783.0
2023-05-15 21:00:00,8783.0
2023-05-15 23:00:00,8800.0
2023-05-16 00:45:00,8783.0
2023-05-16 01:00:00,8781.0
2023-05-16 02:00:00,8781.0
2023-05-16 03:00:00,8781.0
2023-05-16 04:00:00,8781.0
2023-05-16 05:00:00,8781.0
2023-05-16 06:00:00,8785.0
2023-05-16 07:00:00,8785.0
2023-05-16 08:30:00,
2023-05-16 09:00:00,
2023-05-16 10:00:00,
2023-05-16 11:00:00,
2023-05-16 12:00:00,8733.0
2023-05-16 13:00:00,8730.0
2023-05-16 14:00:00,8730.0
2023-05-16 15:00:00,8730.0
2023-05-16 16:00:00,8730.0
2023-05-16 17:00:00,8723.0
2023-05-16 18:00:00,8688.0
2023-05-16 19:00:00,8697.0
2023-05-16 20:00:00,8697.0
2023-05-16 21:00:00,8697.0
2023-05-16 23:00:00,8785.0
2023-05-17 00:45:00,8697.0
2023-05-17 01:00:00,8710.0
2023-05-17 02:00:00,8710.0
2023-05-17 03:00:00,8712.0
2023-05-17 04:00:00,8712.0
2023-05-17 05:00:00,8712.0
2023-05-17 06:00:00,8712.0
2023-05-17 07:00:00,8712.0
2023-05-17 08:30:00,8730.0
2023-05-17 09:00:00,8723.0
2023-05-17 10:00:00,8720.0
2023-05-17 11:00:00,8720.0
2023-05-17 12:00:00,8720.0
2023-05-17 13:00:00,8716.0
2023-05-17 14:00:00,8716.0
2023-05-17 15:00:00,8727.0
2023-05-17 16:00:00,8727.0
2023-05-17 17:00:00,8727.0
2023-05-17 18:00:00,8727.0
2023-05-17 19:00:00,8727.0
2023-05-17 20:00:00,8727.0
2023-05-17 21:00:00,8736.0
2023-05-17 23:00:00,8712.0
2023-05-18 00:45:00,8736.0
2023-05-18 01:00:00,8736.0
2023-05-18 02:00:00,8736.0
2023-05-18 03:00:00,8736.0
2023-05-18 04:00:00,8736.0
2023-05-18 05:00:00,8736.0
2023-05-18 06:00:00,8736.0
2023-05-18 07:00:00,8736.0
2023-05-18 08:30:00,
2023-05-18 09:00:00,
2023-05-18 10:00:00,
2023-05-18 11:00:00,
2023-05-18 12:00:00,
2023-05-18 13:00:00,
2023-05-18 14:00:00,8686.0
