DATETIME,price
2002-06-18 23:00:00,423.25
2002-06-19 23:00:00,426.25
2002-06-20 23:00:00,425.25
2002-06-21 23:00:00,430.25
2002-06-24 23:00:00,428.25
2002-06-25 23:00:00,431.25
2002-06-26 23:00:00,430.25
2002-06-27 23:00:00,430.25
2002-06-28 23:00:00,439.25
2002-07-01 23:00:00,437.25
2002-07-02 23:00:00,435.25
2002-07-03 23:00:00,437.25
2002-07-04 23:00:00,436.25
2002-07-05 23:00:00,437.25
2002-07-08 23:00:00,440.25
2002-07-09 23:00:00,442.25
2002-07-10 23:00:00,447.25
2002-07-11 23:00:00,442.25
2002-07-12 23:00:00,444.25
2002-07-15 23:00:00,441.25
2002-07-16 23:00:00,441.25
2002-07-17 23:00:00,439.25
2002-07-18 23:00:00,433.25
2002-07-19 23:00:00,434.75
2002-07-22 23:00:00,431.25
2002-07-23 23:00:00,426.75
2002-07-24 23:00:00,425.75
2002-07-25 23:00:00,427.25
2002-07-26 23:00:00,429.25
2002-07-29 23:00:00,428.25
2002-07-30 23:00:00,419.25
2002-07-31 23:00:00,414.75
2002-08-01 23:00:00,413.25
2002-08-02 23:00:00,407.75
2002-08-05 23:00:00,400.25
2002-08-06 23:00:00,409.75
2002-08-07 23:00:00,407.25
2002-08-08 23:00:00,408.25
2002-08-09 23:00:00,406.25
2002-08-12 23:00:00,401.25
2002-08-13 23:00:00,410.75
2002-08-14 23:00:00,406.25
2002-08-15 23:00:00,414.25
2002-08-16 23:00:00,407.25
2002-08-19 23:00:00,404.25
2002-08-20 23:00:00,406.25
2002-08-21 23:00:00,403.25
2002-08-22 23:00:00,410.25
2002-08-23 23:00:00,415.25
2002-08-27 23:00:00,425.25
2002-08-28 23:00:00,429.25
2002-08-29 23:00:00,423.25
2002-08-30 23:00:00,422.25
2002-09-02 23:00:00,412.25
2002-09-03 23:00:00,412.25
2002-09-04 23:00:00,414.25
2002-09-05 23:00:00,413.25
2002-09-06 23:00:00,414.25
2002-09-09 23:00:00,418.25
2002-09-10 23:00:00,417.25
2002-09-11 23:00:00,418.25
2002-09-12 23:00:00,415.25
2002-09-13 23:00:00,412.25
2002-09-16 23:00:00,407.25
2002-09-17 23:00:00,405.25
2002-09-18 23:00:00,403.25
2002-09-19 23:00:00,403.25
2002-09-20 23:00:00,404.25
2002-09-23 23:00:00,396.25
2002-09-24 23:00:00,391.25
2002-09-25 23:00:00,395.25
2002-09-26 23:00:00,399.25
2002-09-27 23:00:00,401.25
2002-09-30 23:00:00,397.25
2002-10-01 23:00:00,396.25
2002-10-02 23:00:00,398.25
2002-10-03 23:00:00,400.25
2002-10-04 23:00:00,399.25
2002-10-07 23:00:00,401.25
2002-10-08 23:00:00,404.25
2002-10-09 23:00:00,409.25
2002-10-10 23:00:00,406.75
2002-10-11 23:00:00,411.25
2002-10-14 23:00:00,407.25
2002-10-15 23:00:00,410.25
2002-10-16 23:00:00,406.25
2002-10-17 23:00:00,410.25
2002-10-18 23:00:00,408.25
2002-10-21 23:00:00,402.75
2002-10-22 23:00:00,403.25
2002-10-23 23:00:00,400.25
2002-10-24 23:00:00,402.25
2002-10-25 23:00:00,405.25
2002-10-28 23:00:00,411.25
2002-10-29 23:00:00,409.25
2002-10-30 23:00:00,418.25
2002-10-31 23:00:00,418.25
2002-11-01 23:00:00,420.25
2002-11-04 23:00:00,426.25
2002-11-05 23:00:00,424.25
2002-11-06 23:00:00,425.25
2002-11-07 23:00:00,413.25
2002-11-08 23:00:00,417.25
2002-11-11 23:00:00,418.25
2002-11-12 23:00:00,412.25
2002-11-13 23:00:00,412.25
2002-11-14 23:00:00,413.25
2002-11-15 23:00:00,419.25
2002-11-18 23:00:00,425.25
2002-11-19 23:00:00,423.25
2002-11-20 23:00:00,431.25
2002-11-21 23:00:00,435.25
2002-11-22 23:00:00,435.25
2002-11-25 23:00:00,438.25
