DATETIME,price
2002-05-29 23:00:00,7284.0
2002-05-30 23:00:00,7184.0
2002-05-31 23:00:00,7464.0
2002-06-05 23:00:00,7609.0
2002-06-06 23:00:00,7664.0
2002-06-07 23:00:00,7644.0
2002-06-10 23:00:00,7644.0
2002-06-11 23:00:00,7554.0
2002-06-12 23:00:00,7604.0
2002-06-13 23:00:00,7604.0
2002-06-14 23:00:00,7854.0
2002-06-17 23:00:00,7979.0
2002-06-18 23:00:00,8064.0
2002-06-19 23:00:00,7914.0
2002-06-20 23:00:00,7799.0
2002-06-21 23:00:00,7834.0
2002-06-24 23:00:00,7664.0
2002-06-25 23:00:00,7784.0
2002-06-26 23:00:00,7664.0
2002-06-27 23:00:00,7624.0
2002-06-28 23:00:00,7724.0
2002-07-01 23:00:00,7839.0
2002-07-02 23:00:00,7734.0
2002-07-03 23:00:00,7694.0
2002-07-04 23:00:00,7644.0
2002-07-05 23:00:00,7794.0
2002-07-08 23:00:00,7899.0
2002-07-09 23:00:00,7914.0
2002-07-10 23:00:00,8009.0
2002-07-11 23:00:00,8139.0
2002-07-12 23:00:00,8264.0
2002-07-15 23:00:00,8244.0
2002-07-16 23:00:00,8034.0
2002-07-17 23:00:00,8024.0
2002-07-18 23:00:00,8084.0
2002-07-19 23:00:00,7974.0
2002-07-22 23:00:00,7639.0
2002-07-23 23:00:00,7319.0
2002-07-24 23:00:00,7264.0
2002-07-25 23:00:00,7244.0
2002-07-26 23:00:00,7149.0
2002-07-29 23:00:00,7214.0
2002-07-30 23:00:00,7314.0
2002-07-31 23:00:00,7114.0
2002-08-01 23:00:00,7274.0
2002-08-02 23:00:00,7204.0
2002-08-05 23:00:00,7034.0
2002-08-06 23:00:00,7124.0
2002-08-07 23:00:00,7254.0
2002-08-08 23:00:00,7324.0
2002-08-09 23:00:00,7364.0
2002-08-12 23:00:00,7319.0
2002-08-13 23:00:00,7274.0
2002-08-14 23:00:00,7189.0
2002-08-15 23:00:00,7429.0
2002-08-16 23:00:00,7334.0
2002-08-19 23:00:00,7234.0
2002-08-20 23:00:00,7334.0
2002-08-21 23:00:00,7364.0
2002-08-22 23:00:00,7459.0
2002-08-23 23:00:00,7334.0
2002-08-27 23:00:00,7464.0
2002-08-28 23:00:00,7469.0
2002-08-29 23:00:00,7364.0
2002-08-30 23:00:00,7214.0
2002-09-02 23:00:00,7214.0
2002-09-03 23:00:00,7264.0
2002-09-04 23:00:00,7274.0
2002-09-05 23:00:00,7254.0
2002-09-06 23:00:00,7244.0
2002-09-09 23:00:00,7274.0
2002-09-10 23:00:00,7514.0
2002-09-11 23:00:00,7614.0
2002-09-12 23:00:00,7544.0
2002-09-13 23:00:00,7434.0
2002-09-16 23:00:00,7124.0
2002-09-17 23:00:00,7209.0
