DATETIME,price
2022-12-01 23:00:00,565.7000000000002
2022-12-02 23:00:00,560.8000000000002
2022-12-05 23:00:00,561.9000000000002
2022-12-06 23:00:00,551.8000000000002
2022-12-07 23:00:00,549.5000000000001
2022-12-08 23:00:00,544.3000000000002
2022-12-09 23:00:00,553.7000000000002
2022-12-12 23:00:00,548.0000000000001
2022-12-13 23:00:00,544.5000000000001
2022-12-14 23:00:00,551.5000000000001
2022-12-15 23:00:00,552.2000000000002
2022-12-16 23:00:00,543.1000000000001
2022-12-19 23:00:00,539.9000000000002
2022-12-20 23:00:00,531.7000000000002
2022-12-21 23:00:00,533.1000000000001
2022-12-22 23:00:00,541.8000000000002
2022-12-23 23:00:00,532.8000000000002
2022-12-26 23:00:00,533.5000000000002
2022-12-27 23:00:00,536.7000000000002
2022-12-28 23:00:00,528.0000000000002
2022-12-29 23:00:00,525.8000000000002
2022-12-30 23:00:00,528.8000000000002
2023-01-03 23:00:00,533.8000000000002
2023-01-04 23:00:00,531.2000000000002
2023-01-05 23:00:00,536.7000000000002
2023-01-06 23:00:00,538.8000000000002
2023-01-09 23:00:00,557.8000000000002
2023-01-10 23:00:00,560.8000000000002
2023-01-11 23:00:00,560.5000000000002
2023-01-12 23:00:00,559.5000000000002
2023-01-13 23:00:00,564.8000000000002
2023-01-16 23:00:00,570.0000000000002
2023-01-17 23:00:00,568.7000000000002
2023-01-18 23:00:00,572.9000000000002
2023-01-19 23:00:00,574.7000000000002
2023-01-20 23:00:00,576.5000000000002
2023-01-23 23:00:00,586.7000000000002
2023-01-24 23:00:00,598.0000000000002
2023-01-25 23:00:00,595.5000000000002
2023-01-26 23:00:00,597.3000000000002
2023-01-27 23:00:00,604.3000000000002
2023-01-30 23:00:00,596.3000000000002
2023-01-31 23:00:00,581.7000000000002
2023-02-01 23:00:00,587.0000000000002
2023-02-02 23:00:00,595.9000000000002
2023-02-03 23:00:00,597.0000000000002
2023-02-06 23:00:00,586.8000000000002
2023-02-07 23:00:00,586.6000000000003
2023-02-08 23:00:00,597.1000000000003
2023-02-09 23:00:00,596.6000000000003
2023-02-10 23:00:00,598.0000000000002
2023-02-13 23:00:00,595.2000000000002
2023-02-14 23:00:00,600.9000000000002
2023-02-15 23:00:00,586.2000000000002
2023-02-16 23:00:00,592.9000000000002
2023-02-17 23:00:00,587.0000000000002
2023-02-20 23:00:00,589.2000000000002
2023-02-21 23:00:00,588.3000000000001
2023-02-22 23:00:00,581.8000000000001
2023-02-23 23:00:00,591.2000000000002
2023-02-24 23:00:00,587.6000000000001
2023-02-27 23:00:00,583.0000000000001
2023-02-28 23:00:00,583.4000000000001
2023-03-01 23:00:00,591.3000000000001
2023-03-02 23:00:00,590.3000000000001
2023-03-03 23:00:00,591.9000000000001
2023-03-06 23:00:00,597.5000000000001
2023-03-07 23:00:00,601.6000000000001
2023-03-08 23:00:00,597.1000000000001
2023-03-09 23:00:00,596.7000000000002
2023-03-10 23:00:00,585.4000000000001
2023-03-13 23:00:00,587.4000000000001
2023-03-14 23:00:00,579.0000000000001
2023-03-15 23:00:00,580.4000000000001
2023-03-16 23:00:00,577.7000000000002
2023-03-17 23:00:00,585.4000000000001
2023-03-20 23:00:00,583.2000000000002
2023-03-21 23:00:00,586.1000000000001
2023-03-22 23:00:00,597.5000000000001
2023-03-23 23:00:00,601.9000000000001
2023-03-24 23:00:00,605.6000000000001
2023-03-27 23:00:00,600.5000000000001
2023-03-28 23:00:00,595.2000000000002
2023-03-29 23:00:00,598.1000000000001
2023-03-30 23:00:00,602.0000000000001
2023-03-31 23:00:00,603.8000000000001
2023-04-03 23:00:00,601.6000000000001
2023-04-04 23:00:00,606.1000000000001
2023-04-05 23:00:00,608.1000000000001
2023-04-06 23:00:00,598.3000000000001
2023-04-07 23:00:00,598.8000000000001
2023-04-10 23:00:00,598.0000000000001
2023-04-11 23:00:00,600.1000000000001
2023-04-12 23:00:00,598.9000000000001
2023-04-13 23:00:00,593.3000000000001
2023-04-14 23:00:00,598.2000000000002
2023-04-17 23:00:00,598.4000000000001
2023-04-18 23:00:00,595.4000000000001
2023-04-19 01:45:00,595.5000000000001
2023-04-19 02:00:00,593.7000000000002
2023-04-19 03:00:00,591.6000000000001
2023-04-19 04:00:00,591.1000000000001
2023-04-19 05:00:00,589.1000000000001
2023-04-19 06:00:00,589.4000000000001
2023-04-19 23:00:00,589.4000000000001
2023-04-20 01:45:00,587.2000000000002
2023-04-20 02:00:00,590.6000000000001
2023-04-20 03:00:00,589.3000000000001
2023-04-20 04:00:00,589.6000000000001
2023-04-20 05:00:00,588.6000000000001
2023-04-20 06:00:00,590.0000000000001
2023-04-20 23:00:00,590.0000000000001
2023-04-21 01:45:00,591.9000000000002
2023-04-21 02:00:00,591.9000000000002
2023-04-21 03:00:00,589.5000000000001
2023-04-21 04:00:00,589.5000000000001
2023-04-21 05:00:00,587.9000000000002
2023-04-21 06:00:00,586.9000000000002
2023-04-21 23:00:00,586.9000000000002
2023-04-24 01:45:00,582.7000000000002
2023-04-24 02:00:00,585.6000000000001
2023-04-24 03:00:00,585.4000000000002
