DATETIME,price
2022-12-15 23:00:00,45013.40000000001
2022-12-16 23:00:00,44700.3
2022-12-19 23:00:00,44931.25000000001
2022-12-20 23:00:00,44829.450000000004
2022-12-21 23:00:00,44163.8
2022-12-22 23:00:00,43875.8
2022-12-23 23:00:00,43137.75000000001
2022-12-26 23:00:00,44029.40000000001
2022-12-27 23:00:00,44251.8
2022-12-28 23:00:00,44199.15000000001
2022-12-29 23:00:00,44553.75000000001
2022-12-30 23:00:00,44343.00000000001
2023-01-02 23:00:00,44570.90000000001
2023-01-03 23:00:00,44786.40000000001
2023-01-04 23:00:00,44313.25000000001
2023-01-05 23:00:00,43948.00000000001
2023-01-06 23:00:00,43535.600000000006
2023-01-09 23:00:00,43944.450000000004
2023-01-10 23:00:00,43393.8
2023-01-11 23:00:00,43570.450000000004
2023-01-12 23:00:00,43396.0
2023-01-13 23:00:00,43695.65
2023-01-16 23:00:00,43513.05
2023-01-17 23:00:00,43530.3
2023-01-18 23:00:00,43715.600000000006
2023-01-19 23:00:00,43555.450000000004
2023-01-20 23:00:00,43733.15
2023-01-23 23:00:00,44067.05
2023-01-24 23:00:00,43954.850000000006
2023-01-25 23:00:00,42882.5
2023-01-27 23:00:00,41679.8
2023-01-30 23:00:00,41722.5
2023-01-31 23:00:00,42081.200000000004
2023-02-01 23:00:00,41745.55
2023-02-02 23:00:00,41955.850000000006
2023-02-03 23:00:00,42656.3
2023-02-06 23:00:00,42524.950000000004
2023-02-07 23:00:00,42659.850000000006
2023-02-08 23:00:00,42692.75
2023-02-09 23:00:00,42734.850000000006
2023-02-10 23:00:00,42666.8
2023-02-13 23:00:00,42407.950000000004
2023-02-14 23:00:00,42722.8
2023-02-15 23:00:00,42824.600000000006
2023-02-16 23:00:00,42766.3
2023-02-17 23:00:00,42245.75000000001
2023-02-20 23:00:00,41850.100000000006
2023-02-21 23:00:00,41765.65
2023-02-22 23:00:00,41089.600000000006
2023-02-23 23:00:00,41106.700000000004
2023-02-24 23:00:00,40975.950000000004
2023-02-27 23:00:00,41351.65
2023-02-28 23:00:00,41291.50000000001
2023-03-01 23:00:00,41714.4
2023-03-02 23:00:00,41431.75000000001
2023-03-03 23:00:00,42227.25000000001
2023-03-06 23:00:00,42321.75000000001
2023-03-08 23:00:00,42510.25000000001
2023-03-09 23:00:00,42212.9
2023-03-10 23:00:00,41418.450000000004
2023-03-13 23:00:00,40534.25
2023-03-14 23:00:00,40450.200000000004
2023-03-15 23:00:00,40045.75
2023-03-16 23:00:00,40193.450000000004
2023-03-17 23:00:00,40538.350000000006
2023-03-20 23:00:00,40279.100000000006
2023-03-21 23:00:00,40837.25
2023-03-22 23:00:00,40908.75
2023-03-23 23:00:00,40518.100000000006
2023-03-24 23:00:00,40240.0
2023-03-27 23:00:00,40306.8
2023-03-28 23:00:00,40432.350000000006
2023-03-29 23:00:00,40800.15
2023-03-31 23:00:00,41412.100000000006
2023-04-03 23:00:00,41592.450000000004
2023-04-05 23:00:00,41720.850000000006
2023-04-06 23:00:00,41748.200000000004
2023-04-10 23:00:00,41556.75
2023-04-11 23:00:00,42065.75
2023-04-12 23:00:00,42168.799999999996
2023-04-13 23:00:00,42721.7
2023-04-17 23:00:00,42913.0
2023-04-18 23:00:00,42887.899999999994
2023-04-19 04:45:00,42863.0
2023-04-19 05:00:00,42803.7
2023-04-19 06:00:00,42720.25
2023-04-19 07:00:00,42763.649999999994
2023-04-19 08:00:00,42753.1
2023-04-19 09:00:00,42734.049999999996
2023-04-19 10:00:00,42728.7
2023-04-19 23:00:00,42730.7
2023-04-20 04:45:00,42843.7
2023-04-20 05:00:00,42828.7
2023-04-20 06:00:00,42823.7
2023-04-20 07:00:00,42868.7
2023-04-20 08:00:00,42755.5
2023-04-20 09:00:00,42767.7
2023-04-20 10:00:00,42813.7
2023-04-20 23:00:00,42820.5
2023-04-21 04:45:00,42907.299999999996
2023-04-21 05:00:00,42773.7
2023-04-21 06:00:00,42754.549999999996
2023-04-21 07:00:00,42658.649999999994
2023-04-21 08:00:00,42637.85
2023-04-21 09:00:00,42737.7
2023-04-21 10:00:00,42666.35
2023-04-21 23:00:00,42703.049999999996
2023-04-24 04:45:00,42957.85
2023-04-24 05:00:00,42855.549999999996
