DATETIME,price
2014-05-07 05:16:26,240.97499999999994
2014-05-07 23:00:00,240.94999999999993
2014-05-08 01:01:22,241.43124999999998
2014-05-08 02:03:31,241.08499999999992
2014-05-08 03:05:22,240.88749999999993
2014-05-08 04:10:13,241.23749999999995
2014-05-08 23:00:00,242.34999999999994
2014-05-09 01:01:23,242.17499999999998
2014-05-09 02:03:30,242.525
2014-05-09 03:05:33,242.62499999999991
2014-05-09 04:09:59,242.17499999999998
2014-05-09 23:00:00,242.49999999999991
2014-05-12 01:01:19,242.28749999999994
2014-05-12 02:03:14,242.57499999999996
2014-05-12 03:04:47,242.275
2014-05-12 04:06:22,243.81249999999986
2014-05-12 05:08:06,243.81249999999986
2014-05-12 23:00:00,244.24999999999986
2014-05-13 01:01:27,245.24999999999986
2014-05-13 02:03:25,247.07499999999993
2014-05-13 03:05:45,247.83749999999986
2014-05-13 04:09:36,247.69999999999993
2014-05-13 05:12:48,248.2249999999999
2014-05-13 23:00:00,247.7499999999999
2014-05-14 01:01:18,248.27499999999986
2014-05-14 02:03:21,249.7249999999999
2014-05-14 03:05:23,249.98749999999995
2014-05-14 04:09:55,249.92499999999995
2014-05-14 05:12:45,250.77499999999986
2014-05-14 23:00:00,251.54999999999995
2014-05-15 01:01:26,251.2874999999999
2014-05-15 02:03:38,251.77499999999986
2014-05-15 03:06:26,251.89999999999986
2014-05-15 04:10:30,251.67499999999995
2014-05-15 05:12:31,251.57499999999993
2014-05-15 23:00:00,251.3499999999999
2014-05-16 01:01:18,250.44999999999993
2014-05-16 02:03:25,250.7249999999999
2014-05-16 03:09:19,250.42499999999995
2014-05-16 04:19:23,250.3749999999999
2014-05-16 05:23:34,250.7249999999999
2014-05-16 23:00:00,251.39999999999986
2014-05-19 01:01:28,251.51249999999993
2014-05-19 02:02:40,251.11249999999995
2014-05-19 03:03:51,251.02499999999986
2014-05-19 04:04:56,251.42499999999995
2014-05-19 23:00:00,251.44999999999993
2014-05-20 01:01:17,251.10624999999993
2014-05-20 02:03:06,251.14999999999986
2014-05-20 03:05:11,251.3749999999999
2014-05-20 04:07:03,251.52499999999986
2014-05-20 05:08:39,251.67499999999995
2014-05-20 23:00:00,251.29999999999995
2014-05-21 01:01:25,250.42499999999995
2014-05-21 02:03:46,251.19999999999993
2014-05-21 03:06:14,251.77499999999986
2014-05-21 04:07:55,252.76249999999993
2014-05-21 05:11:02,251.08749999999986
2014-05-21 23:00:00,251.5999999999999
2014-05-22 01:01:22,252.63749999999993
2014-05-22 02:03:29,252.61249999999995
2014-05-22 03:08:12,253.02499999999986
2014-05-22 04:12:09,253.2249999999999
2014-05-22 23:00:00,252.5999999999999
2014-05-23 01:01:24,252.2874999999999
2014-05-23 02:03:48,252.57499999999993
2014-05-23 03:06:17,252.92499999999995
2014-05-23 04:10:12,252.57499999999993
2014-05-23 05:12:47,252.6249999999999
2014-05-23 23:00:00,252.3499999999999
2014-05-26 01:02:05,252.2249999999999
2014-05-26 02:04:21,252.02499999999986
2014-05-26 03:10:17,252.36249999999995
2014-05-26 04:14:39,252.2249999999999
2014-05-26 05:21:47,252.07499999999993
2014-05-26 23:00:00,251.64999999999986
2014-05-27 01:01:23,251.96249999999998
2014-05-27 02:05:04,251.67499999999995
2014-05-27 03:18:04,249.0999999999999
2014-05-27 04:27:53,248.92499999999995
2014-05-27 23:00:00,
2014-05-28 01:02:05,249.24374999999986
2014-05-28 02:03:51,250.92499999999995
2014-05-28 03:05:44,250.96249999999998
2014-05-28 04:07:35,250.99374999999986
2014-05-28 05:09:13,251.6249999999999
2014-05-28 23:00:00,252.04999999999995
2014-05-29 01:01:26,252.42499999999995
2014-05-29 02:03:41,251.8749999999999
2014-05-29 03:08:43,252.1249999999999
2014-05-29 04:12:56,251.92499999999995
2014-05-29 05:15:22,251.8749999999999
2014-05-29 23:00:00,251.5999999999999
2014-05-30 01:01:23,251.61249999999995
2014-05-30 02:03:26,250.07499999999993
2014-05-30 03:06:15,251.9999999999999
2014-05-30 04:09:34,251.11249999999995
2014-05-30 05:12:29,250.4749999999999
2014-05-30 23:00:00,
2014-06-02 01:02:01,249.86249999999995
2014-06-02 02:03:51,250.07499999999993
2014-06-02 03:05:31,250.0624999999999
2014-06-02 04:07:12,250.07499999999993
2014-06-02 23:00:00,249.9999999999999
2014-06-03 01:01:33,250.0624999999999
2014-06-03 02:03:45,249.82499999999993
2014-06-03 03:06:09,249.4749999999999
2014-06-03 04:08:23,249.57499999999993
2014-06-03 23:00:00,250.0999999999999
2014-06-05 23:00:00,248.39999999999986
2014-06-09 01:07:59,250.8749999999999
2014-06-09 02:08:49,250.27499999999986
2014-06-09 03:09:35,249.4749999999999
2014-06-09 04:10:28,249.4749999999999
2014-06-09 05:11:30,249.02499999999986
2014-06-09 23:00:00,248.4999999999999
2014-06-10 01:07:51,249.92499999999984
2014-06-10 02:08:43,249.82499999999993
2014-06-10 03:09:34,249.8749999999999
2014-06-10 04:10:41,250.2249999999999
2014-06-10 23:00:00,251.19999999999993
2014-06-11 01:07:51,250.77499999999986
2014-06-11 02:08:34,251.02499999999986
2014-06-11 03:09:28,251.67499999999984
2014-06-11 04:10:17,251.07499999999993
2014-06-11 05:11:03,251.1249999999999
2014-06-11 23:00:00,250.89999999999986
2014-06-12 23:00:00,250.0999999999999
2014-06-13 23:00:00,246.39999999999986
2014-06-16 01:06:12,246.1249999999999
2014-06-16 02:08:44,246.4749999999999
2014-06-16 03:09:34,246.67499999999995
2014-06-16 04:10:25,247.27499999999998
2014-06-16 05:11:17,247.32499999999993
2014-06-16 23:00:00,
2014-06-17 04:07:38,247.9749999999999
2014-06-17 05:09:02,248.02499999999998
2014-06-17 23:00:00,248.3499999999999
2014-06-18 04:03:27,247.4749999999999
2014-06-18 05:05:17,246.9749999999999
2014-06-18 23:00:00,246.8499999999999
2014-06-19 01:05:34,247.82499999999993
2014-06-19 02:08:08,247.77499999999998
2014-06-19 03:12:39,247.1249999999999
2014-06-19 04:30:51,246.82499999999993
2014-06-19 23:00:00,247.44999999999993
2014-06-20 01:09:26,245.9749999999999
2014-06-20 02:11:07,245.02499999999995
2014-06-20 03:12:33,244.37499999999986
2014-06-20 04:13:42,244.22499999999988
2014-06-20 05:14:36,243.52499999999995
2014-06-20 23:00:00,243.59999999999988
2014-06-23 01:08:44,244.42499999999993
2014-06-23 02:10:06,244.8249999999999
2014-06-23 03:11:31,245.3249999999999
2014-06-23 04:12:22,245.17499999999993
2014-06-23 05:13:35,245.12499999999986
2014-06-23 23:00:00,244.99999999999986
2014-06-24 01:07:22,245.49999999999986
2014-06-24 02:08:59,246.52499999999998
2014-06-24 03:10:57,248.1249999999999
2014-06-24 04:13:23,248.07499999999993
2014-06-24 05:14:32,248.42499999999995
2014-06-24 23:00:00,247.9999999999999
2014-06-25 23:00:00,246.0999999999999
2014-06-26 01:21:36,248.07499999999993
2014-06-26 04:31:14,248.1249999999999
2014-06-26 23:00:00,248.0999999999999
2014-06-27 23:00:00,247.4999999999999
2014-06-30 04:59:13,248.32499999999993
2014-06-30 23:00:00,247.8499999999999
2014-07-01 23:00:00,247.89999999999986
2014-07-02 23:00:00,249.8499999999999
2014-07-03 05:12:53,249.7249999999999
2014-07-03 23:00:00,
2014-07-04 02:16:54,249.8749999999999
2014-07-04 03:00:51,249.77499999999998
2014-07-04 03:36:15,249.92499999999995
2014-07-04 04:13:47,249.42499999999995
2014-07-04 04:49:09,249.42499999999995
2014-07-04 05:11:47,249.1249999999999
2014-07-04 23:00:00,249.0999999999999
2014-07-07 02:15:24,248.27499999999998
2014-07-07 02:58:47,247.3749999999999
2014-07-07 03:25:19,247.42499999999995
2014-07-07 03:51:35,246.82499999999993
2014-07-07 04:42:38,247.02499999999998
2014-07-07 05:06:33,247.27499999999998
2014-07-07 05:30:18,247.17499999999995
2014-07-07 23:00:00,247.64999999999986
2014-07-08 02:14:11,247.42499999999995
2014-07-08 02:50:29,247.42499999999995
2014-07-08 03:20:21,246.67499999999995
2014-07-08 03:49:26,246.52499999999998
2014-07-08 04:18:36,246.8749999999999
2014-07-08 04:44:24,247.27499999999998
2014-07-08 05:13:13,247.1249999999999
2014-07-08 23:00:00,247.39999999999986
2014-07-09 02:13:18,246.07499999999993
2014-07-09 03:15:13,246.07499999999993
2014-07-09 04:16:43,246.1249999999999
2014-07-09 05:18:03,245.9749999999999
2014-07-09 23:00:00,246.29999999999995
2014-07-10 02:15:17,247.07499999999993
2014-07-10 03:16:42,246.9749999999999
2014-07-10 04:17:52,247.3749999999999
2014-07-10 05:22:01,247.17499999999995
2014-07-10 23:00:00,246.7499999999999
2014-07-11 02:15:31,244.5749999999999
2014-07-11 03:17:35,245.17499999999993
2014-07-11 04:20:04,244.67499999999993
2014-07-11 05:21:18,244.42499999999993
2014-07-11 23:00:00,244.59999999999988
2014-07-14 02:11:30,245.47499999999988
2014-07-14 03:12:25,246.3749999999999
2014-07-14 04:13:18,246.02499999999998
2014-07-14 05:14:09,245.82499999999993
2014-07-14 23:00:00,245.4499999999999
2014-07-15 02:15:11,248.17499999999995
2014-07-15 03:17:10,248.17499999999995
2014-07-15 04:19:32,248.32499999999993
2014-07-15 05:21:19,248.4749999999999
2014-07-15 23:00:00,248.3499999999999
2014-07-16 02:17:15,248.92499999999995
2014-07-16 03:19:50,248.82499999999993
2014-07-16 04:21:44,248.57499999999993
2014-07-16 05:23:06,248.57499999999993
2014-07-16 23:00:00,248.7499999999999
2014-07-17 02:17:25,250.17499999999995
2014-07-17 03:19:16,250.42499999999995
2014-07-17 04:21:48,250.52499999999998
2014-07-17 05:23:43,250.2249999999999
2014-07-17 23:00:00,249.44999999999993
2014-07-18 02:18:40,248.57499999999993
2014-07-18 03:20:50,248.77499999999998
2014-07-18 04:22:46,248.7249999999999
2014-07-18 05:24:18,248.7249999999999
2014-07-18 23:00:00,249.0999999999999
2014-07-21 02:20:49,251.1249999999999
2014-07-21 03:22:18,250.3749999999999
2014-07-21 04:23:43,250.07499999999993
2014-07-21 05:24:48,249.7249999999999
2014-07-21 23:00:00,249.14999999999986
2014-07-22 02:19:29,249.8749999999999
2014-07-22 03:20:50,250.42499999999995
2014-07-22 04:22:37,250.67499999999995
2014-07-22 05:24:26,250.82499999999993
2014-07-22 23:00:00,250.94999999999993
2014-07-23 02:19:51,251.2249999999999
2014-07-23 03:21:54,250.8749999999999
2014-07-23 04:23:41,250.9749999999999
2014-07-23 05:25:25,250.67499999999995
2014-07-23 23:00:00,250.54999999999995
2014-07-24 02:20:28,251.27499999999998
2014-07-24 03:22:45,251.2249999999999
2014-07-24 04:24:26,250.82499999999993
2014-07-24 05:25:51,250.4749999999999
2014-07-24 23:00:00,250.9999999999999
2014-07-25 02:20:20,251.57499999999993
2014-07-25 03:22:36,251.3749999999999
2014-07-25 04:24:58,251.42499999999995
2014-07-25 05:26:38,251.57499999999993
2014-07-25 23:00:00,
2014-07-28 02:21:49,252.42499999999995
2014-07-28 03:23:27,253.1249999999999
2014-07-28 04:24:42,253.7249999999999
2014-07-28 05:25:35,254.2249999999999
2014-07-28 23:00:00,253.8499999999999
2014-07-29 02:20:19,256.57499999999993
2014-07-29 03:23:17,256.3749999999999
2014-07-29 04:24:58,256.42499999999995
2014-07-29 05:26:16,256.525
2014-07-29 23:00:00,
2014-07-30 02:21:53,259.1249999999999
2014-07-30 03:23:50,259.42499999999995
2014-07-30 04:24:44,259.6249999999999
2014-07-30 05:26:08,261.07499999999993
2014-07-30 23:00:00,
2014-07-31 02:21:17,259.29999999999995
2014-07-31 03:22:50,259.025
2014-07-31 04:24:26,258.82499999999993
2014-07-31 05:26:58,258.42499999999995
2014-07-31 23:00:00,258.5999999999999
2014-08-01 23:00:00,257.3499999999999
2014-08-04 23:00:00,256.8499999999999
2014-08-05 23:00:00,255.39999999999986
2014-08-06 23:00:00,254.7499999999999
2014-08-07 23:00:00,253.19999999999993
2014-08-08 02:10:05,251.57499999999993
2014-08-08 03:12:18,250.07499999999993
2014-08-08 04:13:48,250.2249999999999
2014-08-08 05:15:29,249.9749999999999
2014-08-08 23:00:00,
2014-08-11 02:16:09,251.2249999999999
2014-08-11 03:17:24,251.77499999999998
2014-08-11 04:18:58,251.92499999999995
2014-08-11 05:20:13,251.82499999999993
2014-08-11 23:00:00,251.7499999999999
2014-08-12 02:20:57,252.2249999999999
2014-08-12 03:23:08,252.32499999999993
2014-08-12 04:24:55,251.82499999999993
2014-08-12 05:26:17,251.92499999999995
2014-08-12 23:00:00,251.44999999999993
2014-08-13 02:24:02,251.8749999999999
2014-08-13 03:26:19,252.2249999999999
2014-08-13 04:28:37,252.17499999999995
2014-08-13 05:30:25,252.4749999999999
2014-08-13 23:00:00,253.29999999999995
2014-08-14 03:59:11,253.92499999999995
2014-08-14 05:00:46,253.57499999999993
2014-08-14 23:00:00,253.94999999999993
2014-08-18 04:00:04,251.8749999999999
2014-08-18 05:01:16,252.3749999999999
2014-08-18 23:00:00,251.9999999999999
2014-08-19 03:59:21,254.82499999999993
2014-08-19 05:01:21,254.6249999999999
2014-08-19 23:00:00,254.64999999999986
2014-08-20 04:00:07,254.07499999999993
2014-08-20 05:01:26,254.07499999999993
2014-08-20 23:00:00,
2014-08-21 04:00:49,250.1249999999999
2014-08-21 05:03:11,249.6249999999999
2014-08-21 23:00:00,249.54999999999995
2014-08-22 04:01:40,251.7249999999999
2014-08-22 05:03:13,251.52499999999998
2014-08-22 23:00:00,251.54999999999995
2014-08-25 03:54:29,251.77499999999998
2014-08-25 04:55:25,252.07499999999993
2014-08-25 23:00:00,252.14999999999986
2014-08-26 03:58:38,253.82499999999993
2014-08-26 05:00:24,253.67499999999995
2014-08-26 23:00:00,253.2499999999999
2014-08-27 01:16:48,253.82499999999993
2014-08-27 02:18:02,254.07499999999993
2014-08-27 03:19:57,254.52499999999998
2014-08-27 04:21:29,253.82499999999993
2014-08-27 05:23:31,253.4749999999999
2014-08-27 23:00:00,253.44999999999993
2014-08-28 01:17:57,254.52499999999998
2014-08-28 02:19:38,255.8749999999999
2014-08-28 03:22:00,255.1249999999999
2014-08-28 04:24:03,254.57499999999993
2014-08-28 05:25:06,254.32499999999993
2014-08-28 23:00:00,253.7499999999999
2014-08-29 01:23:24,251.92499999999995
2014-08-29 02:24:52,252.7249999999999
2014-08-29 03:27:22,252.17499999999995
2014-08-29 04:29:13,252.7249999999999
2014-08-29 05:30:53,252.67499999999995
2014-08-29 23:00:00,252.4999999999999
2014-09-01 23:00:00,252.29999999999995
2014-09-02 23:00:00,249.89999999999986
2014-09-03 01:23:21,249.4749999999999
2014-09-03 02:25:15,248.02499999999998
2014-09-03 03:27:03,249.42499999999995
2014-09-03 04:28:31,248.9749999999999
2014-09-03 05:30:17,248.67499999999995
2014-09-03 23:00:00,249.3499999999999
2014-09-04 01:24:59,250.7249999999999
2014-09-04 02:26:29,250.52499999999998
2014-09-04 03:28:51,249.92499999999995
2014-09-04 04:33:07,250.17499999999995
2014-09-04 23:00:00,249.89999999999986
2014-09-05 01:24:05,250.07499999999993
2014-09-05 02:25:21,249.6249999999999
2014-09-05 03:27:46,248.32499999999993
2014-09-05 04:29:08,248.52499999999998
2014-09-05 05:30:32,248.57499999999993
2014-09-05 23:00:00,248.8499999999999
2014-09-11 01:27:11,248.7249999999999
2014-09-11 02:28:31,248.6249999999999
2014-09-11 03:30:17,248.2249999999999
2014-09-11 04:32:06,248.52499999999998
2014-09-11 23:00:00,247.94999999999993
2014-09-12 23:00:00,248.9999999999999
2014-09-15 01:25:07,247.4749999999999
2014-09-15 02:26:16,248.02499999999998
2014-09-15 03:28:00,248.02499999999998
2014-09-15 04:29:17,248.3749999999999
2014-09-15 23:00:00,248.2499999999999
2014-09-16 01:26:51,248.3749999999999
2014-09-16 02:28:09,248.8749999999999
2014-09-16 03:30:02,249.07499999999993
2014-09-16 04:31:24,249.02499999999998
2014-09-16 23:00:00,248.7499999999999
2014-09-17 01:25:29,250.8749999999999
2014-09-17 02:28:24,251.3749999999999
2014-09-17 03:32:01,251.17499999999995
2014-09-17 04:46:02,251.42499999999995
2014-09-17 23:00:00,251.4999999999999
2014-09-18 02:36:37,250.67499999999995
2014-09-18 03:40:34,249.77499999999998
2014-09-18 04:44:04,249.9749999999999
2014-09-18 23:00:00,250.2499999999999
2014-09-19 01:01:19,251.07499999999993
2014-09-19 02:02:36,250.57499999999993
2014-09-19 03:05:29,251.32499999999993
2014-09-19 04:06:58,250.77499999999998
2014-09-19 05:09:11,250.8749999999999
2014-09-19 23:00:00,
2014-09-22 01:01:29,249.32499999999993
2014-09-22 02:07:22,247.4749999999999
2014-09-22 03:09:11,246.77499999999998
2014-09-22 04:10:12,246.67499999999995
2014-09-22 05:11:09,246.67499999999995
2014-09-22 23:00:00,247.5999999999999
2014-09-23 01:01:29,246.27499999999998
2014-09-23 02:07:04,246.32499999999993
2014-09-23 03:08:32,246.82499999999993
2014-09-23 04:09:40,246.32499999999993
2014-09-23 05:10:29,246.57499999999993
2014-09-23 23:00:00,246.5999999999999
2014-09-24 01:01:29,245.47499999999988
2014-09-24 02:11:52,245.67499999999995
2014-09-24 03:13:55,246.3749999999999
2014-09-24 04:15:10,246.32499999999993
2014-09-24 05:16:12,246.3749999999999
2014-09-24 23:00:00,246.5999999999999
2014-09-25 01:01:30,247.4749999999999
2014-09-25 02:15:30,247.02499999999998
2014-09-25 03:16:41,246.9749999999999
2014-09-25 04:18:17,246.07499999999993
2014-09-25 05:20:17,246.27499999999998
2014-09-25 23:00:00,246.39999999999986
2014-09-26 01:01:30,244.37499999999986
2014-09-26 02:16:19,245.52499999999995
2014-09-26 03:18:26,245.3249999999999
2014-09-26 04:20:48,245.42499999999993
2014-09-26 05:22:24,245.22499999999988
2014-09-26 23:00:00,245.64999999999986
2014-09-29 01:26:32,244.67499999999993
2014-09-29 02:27:26,245.3249999999999
2014-09-29 03:28:21,245.82499999999993
2014-09-29 04:29:14,245.8749999999999
2014-09-29 05:30:09,245.37499999999986
2014-09-29 23:00:00,244.74999999999986
2014-09-30 01:26:03,244.42499999999993
2014-09-30 02:27:15,244.37499999999986
2014-09-30 03:28:35,243.17499999999998
2014-09-30 04:29:47,242.97499999999994
2014-09-30 05:30:40,243.5749999999999
2014-09-30 23:00:00,243.34999999999988
2014-10-01 01:29:34,242.17499999999998
2014-10-01 02:30:51,242.17499999999998
2014-10-01 03:32:41,241.77499999999992
2014-10-01 04:34:21,241.57499999999993
2014-10-01 23:00:00,240.59999999999994
2014-10-02 01:32:26,237.77499999999992
2014-10-02 02:34:10,237.32499999999993
2014-10-02 03:36:04,236.77499999999992
2014-10-02 04:36:56,237.27499999999992
2014-10-02 23:00:00,237.14999999999992
2014-10-06 01:25:44,237.57499999999993
2014-10-06 02:26:37,236.47499999999994
2014-10-06 03:27:28,237.07499999999993
2014-10-06 04:28:22,236.82499999999993
2014-10-06 05:29:15,237.22499999999994
2014-10-06 23:00:00,
2014-10-07 01:37:15,237.62499999999994
2014-10-07 02:39:13,236.52499999999992
2014-10-07 03:40:21,236.62499999999994
2014-10-07 04:42:37,236.67499999999993
2014-10-07 23:00:00,236.94999999999993
2014-10-08 01:28:43,235.92499999999993
2014-10-08 02:29:49,236.27499999999992
2014-10-08 03:30:56,236.62499999999994
2014-10-08 04:32:13,236.42499999999993
2014-10-08 23:00:00,236.59999999999994
2014-10-10 01:31:42,232.82499999999993
2014-10-10 02:33:23,232.19999999999993
2014-10-10 03:34:56,231.82499999999993
2014-10-10 04:36:03,232.07499999999993
2014-10-10 23:00:00,232.29999999999993
2014-10-13 01:26:25,231.27499999999992
2014-10-13 02:27:19,231.67499999999993
2014-10-13 03:28:14,231.09999999999994
2014-10-13 04:32:33,231.17499999999993
2014-10-13 23:00:00,
2014-10-14 01:39:14,232.27499999999992
2014-10-14 23:00:00,232.24999999999994
2014-10-15 01:30:33,231.27499999999992
2014-10-15 02:32:16,230.52499999999992
2014-10-15 03:33:25,231.47499999999994
2014-10-15 04:34:20,231.82499999999993
2014-10-15 23:00:00,231.49999999999994
2014-10-16 01:34:46,228.67499999999993
2014-10-16 02:36:21,228.82499999999993
2014-10-16 03:38:04,229.32499999999993
2014-10-16 04:41:04,230.02499999999992
2014-10-16 23:00:00,
2014-10-17 01:49:51,229.52499999999992
2014-10-17 02:51:35,229.72499999999994
2014-10-17 03:53:14,228.47499999999994
2014-10-17 04:54:33,227.82499999999993
2014-10-17 23:00:00,227.09999999999994
2014-10-20 01:26:58,229.87499999999994
2014-10-20 02:27:54,230.57499999999993
2014-10-20 03:28:46,231.02499999999992
2014-10-20 04:29:39,230.92499999999993
2014-10-20 23:00:00,230.39999999999992
2014-10-21 01:27:10,227.97499999999994
2014-10-21 02:28:08,227.87499999999994
2014-10-21 03:29:13,228.97499999999994
2014-10-21 04:30:39,228.52499999999992
2014-10-21 23:00:00,228.69999999999993
2014-10-22 01:30:04,230.52499999999992
2014-10-22 02:31:52,229.92499999999993
2014-10-22 03:32:53,230.32499999999993
2014-10-22 04:34:36,230.37499999999994
2014-10-22 23:00:00,230.69999999999993
2014-10-23 01:34:21,231.67499999999993
2014-10-23 02:36:02,230.67499999999993
2014-10-23 03:37:34,230.22499999999994
2014-10-23 04:42:04,230.42499999999993
2014-10-23 23:00:00,230.64999999999992
2014-10-24 01:31:12,230.77499999999992
2014-10-24 02:33:03,229.32499999999993
2014-10-24 03:34:32,229.22499999999994
2014-10-24 04:35:56,229.32499999999993
2014-10-24 23:00:00,229.69999999999993
2014-10-27 01:25:59,231.82499999999993
2014-10-27 02:26:57,230.92499999999993
2014-10-27 03:27:57,231.07499999999993
2014-10-27 04:28:50,231.22499999999994
2014-10-27 23:00:00,230.99999999999994
2014-10-28 01:23:47,230.72499999999994
2014-10-28 02:25:06,230.42499999999993
2014-10-28 03:26:00,230.67499999999993
2014-10-28 04:27:23,230.72499999999994
2014-10-28 05:28:32,230.97499999999994
2014-10-28 23:00:00,230.64999999999992
2014-10-29 01:25:33,233.62499999999994
2014-10-29 02:26:35,234.07499999999993
2014-10-29 03:27:43,235.02499999999992
