DATETIME,price
1993-11-22 23:00:00,51.399999999999935
1993-11-24 23:00:00,51.18999999999993
1993-11-25 23:00:00,51.88999999999993
1993-11-26 23:00:00,52.179999999999936
1993-11-29 23:00:00,52.629999999999924
1993-11-30 23:00:00,53.069999999999936
1993-12-01 23:00:00,52.91999999999993
1993-12-02 23:00:00,53.20999999999994
1993-12-03 23:00:00,53.399999999999935
1993-12-06 23:00:00,53.83999999999993
1993-12-07 23:00:00,53.72999999999993
1993-12-08 23:00:00,53.73999999999994
1993-12-09 23:00:00,53.929999999999936
1993-12-10 23:00:00,54.10999999999993
1993-12-13 23:00:00,54.09999999999994
1993-12-14 23:00:00,53.91999999999993
1993-12-15 23:00:00,53.60999999999993
1993-12-16 23:00:00,53.60999999999993
1993-12-17 23:00:00,53.43999999999993
1993-12-20 23:00:00,54.27999999999993
1993-12-21 23:00:00,54.60999999999993
1993-12-22 23:00:00,54.519999999999925
1993-12-24 23:00:00,54.99999999999993
1993-12-27 23:00:00,55.159999999999926
1993-12-28 23:00:00,54.86999999999993
1993-12-29 23:00:00,54.98999999999994
1993-12-30 23:00:00,54.789999999999935
1994-01-04 23:00:00,54.289999999999935
1994-01-05 23:00:00,54.539999999999935
1994-01-06 23:00:00,55.039999999999935
1994-01-07 23:00:00,55.60999999999993
1994-01-10 23:00:00,55.47999999999993
1994-01-11 23:00:00,55.30999999999993
1994-01-12 23:00:00,54.91999999999993
1994-01-13 23:00:00,54.84999999999994
1994-01-14 23:00:00,54.019999999999925
1994-01-17 23:00:00,53.13999999999993
1994-01-18 23:00:00,52.21999999999993
1994-01-19 23:00:00,52.019999999999925
1994-01-20 23:00:00,52.93999999999993
1994-01-21 23:00:00,53.509999999999934
1994-01-24 23:00:00,53.10999999999993
1994-01-25 23:00:00,51.91999999999993
1994-01-26 23:00:00,51.24999999999993
1994-01-27 23:00:00,51.539999999999935
1994-01-28 23:00:00,51.24999999999993
1994-01-31 23:00:00,50.679999999999936
1994-02-01 23:00:00,51.69999999999993
1994-02-02 23:00:00,51.429999999999936
1994-02-03 23:00:00,51.20999999999994
1994-02-04 23:00:00,50.66999999999993
1994-02-07 23:00:00,51.049999999999926
1994-02-08 23:00:00,51.60999999999993
1994-02-09 23:00:00,52.009999999999934
1994-02-10 23:00:00,52.009999999999934
1994-02-14 23:00:00,52.61999999999993
1994-02-15 23:00:00,53.069999999999936
1994-02-16 23:00:00,52.43999999999993
1994-02-17 23:00:00,51.379999999999924
1994-02-18 23:00:00,51.30999999999993
1994-02-21 23:00:00,50.33999999999993
1994-02-22 23:00:00,50.98999999999994
1994-02-23 23:00:00,50.66999999999993
1994-02-24 23:00:00,50.179999999999936
1994-02-25 23:00:00,49.72999999999993
1994-02-28 23:00:00,49.52999999999993
1994-03-01 23:00:00,48.799999999999926
1994-03-02 23:00:00,48.70999999999994
1994-03-03 23:00:00,48.86999999999993
1994-03-04 23:00:00,48.47999999999993
1994-03-07 23:00:00,47.71999999999993
1994-03-08 23:00:00,48.44999999999993
1994-03-09 23:00:00,48.57999999999993
1994-03-10 23:00:00,48.96999999999993
1994-03-11 23:00:00,49.23999999999994
1994-03-14 23:00:00,49.179999999999936
1994-03-15 23:00:00,48.399999999999935
1994-03-16 23:00:00,48.679999999999936
1994-03-17 23:00:00,49.44999999999993
1994-03-18 23:00:00,48.87999999999994
1994-03-22 23:00:00,47.569999999999936
1994-03-23 23:00:00,48.55999999999993
1994-03-24 23:00:00,48.77999999999993
1994-03-25 23:00:00,48.91999999999993
1994-03-28 23:00:00,49.09999999999994
1994-03-29 23:00:00,49.96999999999993
1994-03-30 23:00:00,49.899999999999935
1994-03-31 23:00:00,50.72999999999993
1994-04-01 23:00:00,50.30999999999993
1994-04-04 23:00:00,50.61999999999993
1994-04-05 23:00:00,50.399999999999935
1994-04-06 23:00:00,49.77999999999993
1994-04-07 23:00:00,49.62999999999994
1994-04-08 23:00:00,49.62999999999994
1994-04-11 23:00:00,48.929999999999936
1994-04-12 23:00:00,49.51999999999994
1994-04-13 23:00:00,50.08999999999993
1994-04-14 23:00:00,50.22999999999993
1994-04-15 23:00:00,50.37999999999994
1994-04-18 23:00:00,50.60999999999993
1994-04-19 23:00:00,49.85999999999993
1994-04-20 23:00:00,50.07999999999993
1994-04-21 23:00:00,50.429999999999936
1994-04-22 23:00:00,50.61999999999993
1994-04-25 23:00:00,50.429999999999936
1994-04-26 23:00:00,50.12999999999994
1994-04-27 23:00:00,50.59999999999994
1994-04-28 23:00:00,51.05999999999993
1994-05-02 23:00:00,51.34999999999994
1994-05-06 23:00:00,50.679999999999936
1994-05-09 23:00:00,50.98999999999994
1994-05-10 23:00:00,50.97999999999993
1994-05-11 23:00:00,51.16999999999993
1994-05-12 23:00:00,51.13999999999993
1994-05-13 23:00:00,51.52999999999993
1994-05-16 23:00:00,51.569999999999936
1994-05-17 23:00:00,51.62999999999994
1994-05-18 23:00:00,51.759999999999934
1994-05-19 23:00:00,51.799999999999926
1994-05-20 23:00:00,51.72999999999993
1994-05-23 23:00:00,51.45999999999994
1994-05-24 23:00:00,51.819999999999936
1994-05-26 23:00:00,52.34999999999994
1994-05-27 23:00:00,52.20999999999994
1994-05-30 23:00:00,51.94999999999993
1994-05-31 23:00:00,51.33999999999993
1994-06-01 23:00:00,50.20999999999994
1994-06-02 23:00:00,50.05999999999993
1994-06-03 23:00:00,48.889999999999944
1994-06-06 23:00:00,49.46999999999994
1994-06-07 23:00:00,48.44999999999993
1994-06-08 23:00:00,49.27999999999993
